movej(p[0.456814372655111, 0.0621033580446675, 0.418096792646594, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456020449093577, 0.0618561666043277, 0.416530364404367, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456036424739038, 0.0618634675212094, 0.416524363220666, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456051921480277, 0.0618718388979702, 0.416518731002268, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456065121447392, 0.0618784886577846, 0.416511699462709, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456075512936647, 0.0618829075949928, 0.416500702436975, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456082534513857, 0.0618857376456781, 0.416483874841763, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4560851378368, 0.0618875461554399, 0.416464301906978, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456083530878864, 0.0618883770075986, 0.416445073259187, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456079375698789, 0.0618886527013806, 0.416427402788891, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456075060777373, 0.0618890396035962, 0.416410634129766, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456070425933729, 0.0618899926816134, 0.416394265083865, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456064602821174, 0.0618919520253772, 0.416377487760802, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456057939557682, 0.06189328245343, 0.416356607800485, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456051333049135, 0.0618909609258647, 0.416332155556159, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456044007878776, 0.0618841078182438, 0.416305980148346, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456035925326716, 0.0618730858863216, 0.416280659067112, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456026131002537, 0.0618601160664607, 0.416260722790311, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456014966453962, 0.0618477619101545, 0.416244315768459, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456004376226064, 0.061838873170719, 0.416226253623145, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455994590261573, 0.0618342287636585, 0.416205322762603, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455985030931447, 0.0618313134109995, 0.416183571840636, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455974875219716, 0.061828002315455, 0.416163267708408, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455964329482163, 0.0618241568554254, 0.416143900167583, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455954213941609, 0.0618194037445596, 0.416127012193151, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455944350223539, 0.0618129415007425, 0.416114713574665, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455933961937266, 0.0618051062025925, 0.416107923240121, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455922754224025, 0.0617977469568912, 0.416105195393056, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45591175208339, 0.0617918240447813, 0.41610409773209, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455901542506992, 0.0617865471814354, 0.416105141771366, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455891895473985, 0.061780282139668, 0.416108747259517, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455881625014639, 0.0617715282541576, 0.416115954893615, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455870784197468, 0.0617607367387668, 0.41612510537779, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455859843280278, 0.0617501364560792, 0.416134073752, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455849361152197, 0.0617422775663292, 0.416142665448212, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45583882561674, 0.061737581710389, 0.416148339569786, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455826860950955, 0.0617361868229681, 0.416150835200312, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455813427162727, 0.0617376277271263, 0.416151389444898, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455800243148876, 0.061742189389913, 0.416152476360436, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455788588526054, 0.0617488957033435, 0.416155541796304, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455779816729193, 0.061757688783643, 0.416158766554227, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455775028848373, 0.0617675254771376, 0.416159878170777, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455774007425673, 0.0617768012028454, 0.416157547493995, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455774722799662, 0.0617842960312859, 0.416154270569262, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45577564193944, 0.0617902327734389, 0.416150794962311, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455776907251351, 0.0617948609684853, 0.416148081181668, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4557799085678, 0.0617984442412326, 0.41614657217637, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455785307292767, 0.0618020294552498, 0.416146165469866, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455792415651886, 0.0618066081195033, 0.416146484916716, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455799392938372, 0.0618117582736322, 0.416147538326296, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455807397137096, 0.0618164593335507, 0.416149324620345, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455817937033242, 0.0618199364128542, 0.416150913734173, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455829707746552, 0.0618224158816818, 0.416152820982319, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455840363484476, 0.0618245771298865, 0.416155163444806, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455848801699695, 0.0618270112598146, 0.416157573157735, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455855627571124, 0.0618298788755874, 0.4161570656954, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45586094163862, 0.0618325848666591, 0.41615311890823, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455863720674838, 0.0618353833547494, 0.416146020882934, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455862775048366, 0.0618382866874501, 0.416137538416794, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455858257356099, 0.0618400042998635, 0.416129459478053, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455851275992012, 0.0618390395025798, 0.416121431503795, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455844714300896, 0.0618355575455588, 0.416111856702962, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455839145876716, 0.0618307052597254, 0.416098973666234, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455834448449975, 0.0618258290196469, 0.416084171032762, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455829224871123, 0.0618207794432455, 0.416070631648464, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455823104007846, 0.0618152333005748, 0.416060109943507, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45581646889215, 0.0618096259189965, 0.416051565438399, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455809876362942, 0.061805408603916, 0.416039472402959, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455804348602127, 0.0618050655005274, 0.416022045670579, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455799463292339, 0.06180871695628, 0.416001216307167, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455795052761229, 0.0618143232744561, 0.415979581986543, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455789171799286, 0.0618187350103352, 0.415959578092643, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455781095007819, 0.0618213159397127, 0.415941885898174, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455770243045094, 0.0618230550536389, 0.415927683699726, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45575751254458, 0.0618239822865081, 0.415916866167573, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455743502979565, 0.061822997197758, 0.415908700752504, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455729139772729, 0.0618200762958146, 0.415903184290575, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455715981569057, 0.0618151923451998, 0.415899893330452, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455705425200568, 0.0618098224569168, 0.415897722721286, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455697746195568, 0.0618043270688539, 0.415897059603465, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455691309933729, 0.0617998730438454, 0.415898629916733, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455684902091332, 0.0617960459699478, 0.41590158297569, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455678353554363, 0.0617930424639571, 0.415905713409242, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455673127600679, 0.0617893527787899, 0.415910718383014, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45567059255187, 0.061785189494243, 0.415917592225849, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455670170338839, 0.0617811688124521, 0.415924735726678, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455670008458416, 0.0617788800217682, 0.415930358925851, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455670532843635, 0.0617768600826059, 0.415934724214721, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455673636853633, 0.0617735984584208, 0.415937930636341, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.4556817479958, 0.0617686490602524, 0.415941907341953, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455695083426714, 0.0617632850838234, 0.415948827964844, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455713050536433, 0.0617583626181534, 0.415960499882685, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455734746381942, 0.061754581383577, 0.415976190631575, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455759451022271, 0.0617511593998745, 0.415994999513486, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455784850627079, 0.0617465792479979, 0.416016504741045, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455808868497558, 0.0617407106844775, 0.416040062323028, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45583068301921, 0.0617348092371191, 0.416065636224083, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455850616775323, 0.0617299156870916, 0.416091466078174, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455868731228404, 0.0617257935602508, 0.416115169714791, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455886064605829, 0.061721689501741, 0.416136790323959, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455903059710793, 0.0617173183853358, 0.416157498022494, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455918660229047, 0.061712877671732, 0.416178045723726, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455932916445865, 0.0617086672842983, 0.416198422827463, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45594763198229, 0.0617049127959556, 0.416217704460745, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455963681846399, 0.0617017268472802, 0.416233033181015, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45598100081614, 0.0616986548946935, 0.416243821739417, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455998744766663, 0.0616950115014701, 0.416250978087345, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456017112079699, 0.0616910669396837, 0.416258203251505, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456035509990941, 0.0616861496671551, 0.416267762143063, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456051943327947, 0.06168132801333, 0.416280797776505, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456065532890604, 0.0616775081673412, 0.416296104841326, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456075519107222, 0.0616751141617086, 0.41631433219288, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45608221962771, 0.0616738082010217, 0.416335966178571, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456085753294642, 0.0616733437880347, 0.416361472426523, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456086037164091, 0.0616740135724008, 0.416388391982185, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45608307591603, 0.0616755272767338, 0.416413949835442, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456077060991916, 0.0616770246233879, 0.416434382499143, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456069050507021, 0.0616774129517132, 0.416448595196243, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456060969209167, 0.0616753670705187, 0.416456469123861, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456054143932347, 0.0616726512606404, 0.416460625863332, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456047707151836, 0.0616710152119215, 0.416462571439658, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456039326533503, 0.0616720251119228, 0.41646394206738, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456028227933246, 0.0616750152676574, 0.416464523983188, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456015569481786, 0.0616796220392117, 0.41646382283878, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456001400464477, 0.0616851229522793, 0.4164612538711, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455985203700544, 0.0616897650776739, 0.416457552632535, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455965787984377, 0.0616929447796976, 0.416451308435968, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455944618769318, 0.0616944795050859, 0.41644246540822, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455923289993395, 0.061694539301896, 0.416431159678701, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455901966134385, 0.0616944377141352, 0.416419448885181, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455880446784406, 0.0616959253930213, 0.416408142602236, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455859023937996, 0.0617002056811834, 0.416399327452667, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455838880927128, 0.0617062345134084, 0.416391967381325, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455821012838268, 0.0617134092757018, 0.416384834785546, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45580665910466, 0.0617208361062686, 0.416375125206501, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455797651762039, 0.0617277660050188, 0.416361866000408, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455794523692215, 0.0617331546453181, 0.416346537531701, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455797078709127, 0.0617364593026628, 0.416332402002725, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455804660597747, 0.0617384744446117, 0.416321457059881, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455817710768223, 0.061741915122651, 0.416313952115498, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455835387450256, 0.0617485045514621, 0.416309803935388, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455855890114952, 0.0617574133316291, 0.416308818338443, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455877687295246, 0.0617659705629305, 0.41631152355723, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455901578450951, 0.0617728469960812, 0.416317251880473, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455926876471096, 0.0617772413091971, 0.416327874149627, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455951741585557, 0.0617802517767665, 0.416343784115933, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455974147320225, 0.0617821412274919, 0.416362453491282, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455993883703386, 0.0617829680358386, 0.416381264056949, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456011451812338, 0.0617826483165919, 0.416399589661344, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45602748848594, 0.0617827238079293, 0.416417058700294, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456041706146756, 0.0617837670154922, 0.416435285381503, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456054250127904, 0.0617852252342006, 0.416456460792459, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456064703782948, 0.0617874542051162, 0.416480742654576, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456073805854555, 0.0617908096565462, 0.416505843189315, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456081640566438, 0.061794748938838, 0.416526707384141, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456087754561181, 0.0617970077265237, 0.416541912120919, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456091253272176, 0.0617981464116308, 0.416551759010915, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456090596591371, 0.0617984525724013, 0.416558574396957, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456085787392958, 0.0617989691646208, 0.416562745191138, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456077292918941, 0.0617991834930685, 0.416563648868343, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456064781805618, 0.0617981638035583, 0.416561499050278, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456046117481156, 0.0617936326658662, 0.416556594538518, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456021568103939, 0.0617857142655779, 0.416551109687915, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455994218692901, 0.0617766382116636, 0.41654586324386, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455966594803915, 0.0617689166867713, 0.41653859680872, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455940090114174, 0.0617634161161049, 0.41652774612828, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455915725168435, 0.0617595564268679, 0.416514980982447, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455894764575372, 0.061756426600827, 0.416503314952428, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455878336627164, 0.0617537539387984, 0.416492548383737, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455865216663911, 0.0617510694845491, 0.416481938998004, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455853878041793, 0.0617477775565704, 0.416470783458051, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455843802523532, 0.0617438529476789, 0.416458951112729, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455835761301293, 0.0617401591826461, 0.416448905395742, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455831643110806, 0.0617374607296431, 0.416441814254332, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455833170266928, 0.0617345648255036, 0.416438691965364, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455841916682888, 0.0617313525580693, 0.416439514012671, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455857035321686, 0.0617295470808353, 0.416443287066322, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455876825348728, 0.0617323310478339, 0.416449730318563, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455900264734837, 0.0617388726808897, 0.416457967584238, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455925423594496, 0.0617454440716045, 0.416468953877412, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455950481797552, 0.0617500937263496, 0.416482880393896, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45597402910436, 0.061753809542951, 0.416497800504286, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.455995131160749, 0.0617576191287079, 0.416512877071485, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456013778703882, 0.0617612389336622, 0.416526303803263, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456031673704694, 0.0617633104442069, 0.416537540907337, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456049395241545, 0.0617650606893745, 0.416545721870575, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456066715070728, 0.0617678393380416, 0.416551196020522, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456081300205435, 0.0617726749063273, 0.416555453154528, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456093179340071, 0.0617784497595005, 0.416558355929083, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456103701149615, 0.0617840997585024, 0.416560089465413, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456113836883944, 0.0617894042956914, 0.416560242278471, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456122508109679, 0.0617945508773375, 0.416561611977565, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456128544132158, 0.0617994175539858, 0.416565815024677, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456131345370531, 0.0618029149897491, 0.416573775424206, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456133163325686, 0.061805519616084, 0.416582273731197, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456134856668558, 0.0618065347689884, 0.416587810922859, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456136111500102, 0.0618064439650537, 0.416590144307834, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456135639244065, 0.0618051998556986, 0.416593108217271, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456133999795042, 0.0618039997095793, 0.416599920923502, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456132187667269, 0.0618037921311925, 0.416609347833502, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45613077729135, 0.0618051732982827, 0.416615633771637, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456129281930362, 0.0618075164162633, 0.416615867182529, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45612783918301, 0.0618092863845882, 0.416611097354943, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
